38, 37, -0.854448, 0.519538
38, 38, -0.982156, 0.188068
38, 39, -0.948505, -0.316763
38, 40, -0.765653, -0.643254
38, 41, -0.964743, -0.263193
38, 42, -0.738403, -0.674360
38, 43, -0.380268, 0.924876
38, 44, -0.908799, 0.417234
38, 45, -0.574720, 0.818350
38, 46, -0.961071, 0.276300
38, 47, -0.682063, 0.731293
38, 48, -0.993275, 0.115782
38, 49, -0.925921, 0.377716
38, 50, -0.917624, 0.397450
38, 51, -0.199020, 0.979996
38, 52, -0.441717, 0.897154
38, 53, 0.098719, 0.995115
38, 54, -0.818565, 0.574413
38, 55, -0.944177, 0.329438
38, 56, -0.973590, -0.228305
38, 57, -0.810537, -0.585687
38, 58, -0.726004, -0.687690
38, 59, -0.679955, -0.733254
38, 60, 0.734252, -0.678876
38, 61, 0.843184, 0.537625
38, 62, -0.187188, 0.982324
38, 63, 0.042245, 0.999107
39, 0, -0.072165, -0.997393
39, 1, -0.017162, 0.999853
39, 2, -0.876258, 0.481842
39, 3, -0.575657, 0.817691
39, 4, -0.926634, -0.375964
39, 5, -0.989602, 0.143835
39, 6, -0.934072, 0.357084
39, 7, -0.962414, -0.271588
39, 8, -0.922222, -0.386660
39, 9, -0.998135, 0.061048
39, 10, -0.909773, 0.415106
39, 11, -0.957418, 0.288706
39, 12, -0.713557, 0.700597
39, 13, -0.997886, -0.064983
39, 14, -0.981485, 0.191541
39, 15, -0.668708, 0.743525
39, 16, -0.462796, 0.886465
39, 17, -0.757255, 0.653119
39, 18, -0.535388, 0.844606
39, 19, -0.906576, 0.422042
39, 20, -0.309661, -0.950847
39, 21, -0.432513, -0.901628
39, 22, -0.930623, 0.365980
39, 23, -0.993284, -0.115700
39, 24, -0.998199, -0.059996
39, 25, -0.720694, -0.693253
39, 26, -0.448419, -0.893824
39, 27, -0.690084, -0.723730
39, 28, -0.133644, -0.991029
39, 29, -0.626881, 0.779115
39, 30, -0.593720, 0.804671
39, 31, -0.270591, 0.962694
39, 32, -0.772610, 0.634881
39, 33, -0.996413, 0.084628
39, 34, -0.995353, -0.096297
39, 35, -0.335793, -0.941936
39, 36, -0.942372, 0.334566
39, 37, -0.882340, -0.470612
39, 38, -0.952973, -0.303056
39, 39, -0.982186, 0.187911
39, 40, -0.783246, 0.621712
39, 41, -0.957835, -0.287318
39, 42, -0.981027, -0.193870
39, 43, -0.939164, 0.343468
39, 44, -0.873542, 0.486748
39, 45, -0.888173, 0.459509
39, 46, -0.801828, 0.597555
39, 47, -0.869036, 0.494749
39, 48, -0.982337, -0.187122
39, 49, -0.304469, 0.952522
39, 50, -0.868745, 0.495259
39, 51, 0.214670, 0.976687
39, 52, 0.978738, 0.205114
39, 53, 0.419997, 0.907525
39, 54, 0.458681, 0.888601
39, 55, -0.561587, 0.827417
39, 56, -0.606428, -0.795138
39, 57, 0.017683, -0.999844
39, 58, -0.556788, -0.830655
39, 59, -0.966069, 0.258283
39, 60, 0.057179, 0.998364
39, 61, -0.686062, 0.727543
39, 62, 0.835513, 0.549471
39, 63, 0.761727, 0.647899
40, 0, -0.873982, -0.485957
40, 1, -0.881349, 0.472467
40, 2, -0.121191, 0.992629
40, 3, -0.104322, 0.994544
40, 4, -0.700203, 0.713943
40, 5, -0.864174, 0.503194
40, 6, 0.084010, 0.996465
40, 7, -0.907342, 0.420393
40, 8, -0.996474, -0.083898
40, 9, -0.980915, -0.194438
40, 10, -0.997882, -0.065051
40, 11, -0.893618, -0.448828
40, 12, -0.955583, -0.294724
40, 13, -0.994790, -0.101942
40, 14, -0.855229, -0.518251
40, 15, 0.026232, 0.999656
40, 16, -0.916236, 0.400638
40, 17, -0.999002, 0.044670
40, 18, -0.925690, 0.378284
40, 19, -0.907306, 0.420471
40, 20, -0.890278, -0.455418
40, 21, -0.664479, -0.747307
40, 22, 0.289178, 0.957275
40, 23, -0.672145, 0.740419
40, 24, -0.952358, 0.304982
40, 25, -0.929249, -0.369454
40, 26, -0.630421, -0.776253
40, 27, -0.900500, -0.434856
40, 28, -0.951733, 0.306927
40, 29, -0.962155, -0.272503
40, 30, -0.603816, 0.797124
40, 31, -0.952798, 0.303605
40, 32, -0.949343, 0.314240
40, 33, -0.581983, -0.813201
40, 34, -0.969887, 0.243555
40, 35, -0.999842, 0.017760
40, 36, -0.862160, -0.506636
40, 37, -0.869774, -0.493451
40, 38, -0.928694, 0.370848
40, 39, -0.439773, 0.898109
40, 40, -0.569148, 0.822235
40, 41, -0.687665, -0.726028
40, 42, -0.415483, -0.909601
40, 43, -0.593402, 0.804906
40, 44, -0.227062, 0.973880
40, 45, -0.831548, 0.555453
40, 46, -0.937591, -0.347739
40, 47, -0.983467, 0.181088
40, 48, -0.974136, 0.225962
40, 49, -0.786900, 0.617080
40, 50, -0.590430, 0.807089
40, 51, -0.724006, 0.689794
40, 52, 0.134131, 0.990964
40, 53, -0.946642, 0.322287
40, 54, -0.842252, 0.539084
40, 55, -0.980288, -0.197573
40, 56, -0.829072, -0.559142
40, 57, -0.973605, -0.228241
40, 58, -0.991947, -0.126655
40, 59, -0.999974, -0.007234
40, 60, 0.362003, 0.932177
40, 61, -0.693790, 0.720177
40, 62, 0.055760, 0.998444
40, 63, -0.963036, 0.269372
41, 0, -0.999170, 0.040740
41, 1, -0.974291, 0.225294
41, 2, -0.313632, 0.949545
41, 3, -0.436638, 0.899637
41, 4, -0.876559, 0.481295
41, 5, -0.793735, 0.608263
41, 6, -0.361104, 0.932526
41, 7, -0.725442, 0.688284
41, 8, 0.180795, 0.983521
41, 9, -0.722402, 0.691473
41, 10, -0.792265, 0.610177
41, 11, -0.908800, 0.417233
41, 12, -0.970416, -0.241441
41, 13, -0.993147, -0.116869
41, 14, -0.939624, 0.342208
41, 15, 0.224853, 0.974393
41, 16, -0.059318, 0.998239
41, 17, -0.850096, 0.526628
41, 18, -0.493717, 0.869623
41, 19, -0.795558, 0.605877
41, 20, -0.852800, -0.522237
41, 21, -0.992687, -0.120718
41, 22, -0.943969, 0.330034
41, 23, -0.058503, 0.998287
41, 24, -0.875488, -0.483241
41, 25, -0.650352, 0.759633
41, 26, -0.559874, -0.828578
41, 27, -0.787783, -0.615953
41, 28, -0.978940, -0.204148
41, 29, 0.058935, 0.998262
41, 30, -0.382242, 0.924062
41, 31, -0.999241, 0.038951
41, 32, -0.998335, 0.057674
41, 33, -0.563263, 0.826278
41, 34, -0.982222, 0.187725
41, 35, -0.941454, 0.337142
41, 36, -0.064793, -0.997899
41, 37, -0.005615, -0.999984
41, 38, 0.957020, -0.290023
41, 39, 0.455772, 0.890096
41, 40, -0.161871, 0.986812
41, 41, -0.927263, 0.374412
41, 42, -0.924913, -0.380180
41, 43, -0.755464, 0.655190
41, 44, -0.999914, 0.013124
41, 45, -0.357825, 0.933789
41, 46, -0.901828, 0.432096
41, 47, -0.741951, 0.670454
41, 48, -0.992650, 0.121022
41, 49, -0.448031, 0.894018
41, 50, -0.196931, 0.980417
41, 51, -0.290099, 0.956997
41, 52, -0.993850, 0.110738
41, 53, -0.954613, -0.297850
41, 54, -0.330950, 0.943648
41, 55, -0.088451, 0.996081
41, 56, 0.879258, 0.476346
41, 57, -0.712591, -0.701580
41, 58, -0.963924, 0.266178
41, 59, -0.819836, 0.572598
41, 60, -0.044046, 0.999030
41, 61, -0.508194, 0.861242
41, 62, -0.987198, 0.159498
41, 63, -0.991133, 0.132870
42, 0, -0.675093, 0.737733
42, 1, -0.870561, 0.492061
42, 2, -0.964265, 0.264939
42, 3, -0.986716, 0.162455
42, 4, -0.991959, 0.126562
42, 5, -0.691205, 0.722658
42, 6, -0.869597, 0.493761
42, 7, -0.803982, -0.594653
42, 8, -0.912720, 0.408585
42, 9, -0.875774, 0.482721
42, 10, -0.614004, 0.789303
42, 11, -0.962648, -0.270755
42, 12, -0.868648, -0.495430
42, 13, -0.995231, -0.097548
42, 14, -0.716578, 0.697507
42, 15, -0.351217, 0.936294
42, 16, -0.939429, 0.342743
42, 17, -0.968405, -0.249382
42, 18, -0.887146, -0.461488
42, 19, -0.956140, -0.292911
42, 20, -0.558107, -0.829769
42, 21, -0.987863, -0.155330
42, 22, -0.907845, -0.419306
42, 23, -0.723651, -0.690166
42, 24, -0.806777, -0.590856
42, 25, -0.868800, 0.495163
42, 26, 0.298897, -0.954285
42, 27, -0.958572, -0.284851
42, 28, -0.651391, -0.758742
42, 29, -0.986022, -0.166616
42, 30, -0.998334, 0.057691
42, 31, -0.988261, -0.152776
42, 32, -0.976322, -0.216323
42, 33, -0.999724, -0.023475
42, 34, -0.133068, -0.991107
42, 35, -0.999962, -0.008749
42, 36, -0.960812, -0.277201
42, 37, -0.636112, -0.771597
42, 38, -0.999176, 0.040594
42, 39, 0.203587, 0.979057
42, 40, -0.258278, 0.966071
42, 41, -0.420406, 0.907336
42, 42, -0.570025, 0.821627
42, 43, -0.257658, 0.966236
42, 44, -0.187551, 0.982255
42, 45, -0.174358, 0.984682
42, 46, -0.970862, 0.239638
42, 47, -0.998579, -0.053299
42, 48, 0.879299, 0.476270
42, 49, 0.680781, 0.732487
42, 50, 0.288729, 0.957411
42, 51, 0.506529, 0.862223
42, 52, 0.132593, 0.991171
42, 53, 0.668055, 0.744112
42, 54, -0.389381, 0.921077
42, 55, -0.774513, 0.632558
42, 56, -0.668390, 0.743811
42, 57, -0.833241, -0.552910
42, 58, -0.943225, 0.332155
42, 59, -0.950355, -0.311166
42, 60, -0.273153, 0.961971
42, 61, -0.067246, 0.997736
42, 62, -0.855645, -0.517563
42, 63, -0.790134, 0.612934
43, 0, -0.557120, 0.830432
43, 1, -0.687745, 0.725952
43, 2, -0.247409, 0.968911
43, 3, -0.543125, 0.839652
43, 4, -0.649529, 0.760337
43, 5, -0.999857, -0.016940
43, 6, -0.994931, 0.100563
43, 7, -0.905455, 0.424441
43, 8, -0.906829, 0.421498
43, 9, -0.909072, 0.416639
43, 10, -0.611471, 0.791267
43, 11, -0.746448, 0.665443
43, 12, -0.639638, 0.768676
43, 13, -0.914841, 0.403813
43, 14, -0.666149, 0.745819
43, 15, -0.759102, 0.650972
43, 16, -0.973541, -0.228510
43, 17, -0.684806, -0.728725
43, 18, -0.604711, -0.796445
43, 19, -0.987561, -0.157236
43, 20, -0.989228, 0.146385
43, 21, -0.391602, -0.920135
43, 22, -0.378648, -0.925541
43, 23, -0.825903, -0.563812
43, 24, -0.413058, -0.910705
43, 25, -0.818120, -0.575047
43, 26, 0.264241, -0.964457
43, 27, 0.115020, -0.993363
43, 28, 0.172775, -0.984961
43, 29, -0.498863, -0.866681
43, 30, 0.347292, -0.937757
43, 31, -0.996758, 0.080463
43, 32, -0.998515, 0.054475
43, 33, -0.950690, -0.310142
43, 34, -0.948763, -0.315989
43, 35, -0.932379, -0.361481
43, 36, -0.663573, -0.748111
43, 37, -0.799520, -0.600639
43, 38, -0.941524, -0.336947
43, 39, 0.344876, -0.938648
43, 40, -0.467107, 0.884201
43, 41, -0.460999, 0.887401
43, 42, -0.876640, 0.481148
43, 43, -0.901571, 0.432631
43, 44, -0.975122, 0.221671
43, 45, -0.657033, 0.753861
43, 46, -0.813974, 0.580902
43, 47, -0.976120, 0.217231
43, 48, -0.443017, 0.896513
43, 49, 0.239777, 0.970828
43, 50, 0.308454, 0.951239
43, 51, 0.224132, 0.974559
43, 52, -0.105969, 0.994369
43, 53, -0.864339, 0.502910
43, 54, -0.080263, 0.996774
43, 55, -0.389530, 0.921014
43, 56, -0.843821, 0.536624
43, 57, -0.998630, -0.052318
43, 58, -0.918641, -0.395093
43, 59, -0.858903, -0.512139
43, 60, -0.881179, 0.472783
43, 61, -0.417706, 0.908582
43, 62, -0.493460, 0.869769
43, 63, -0.572890, 0.819632
44, 0, -0.777026, 0.629469
44, 1, -0.297829, 0.954619
44, 2, -0.724934, 0.688819
44, 3, -0.392645, 0.919690
44, 4, -0.908624, 0.417614
44, 5, -0.728634, -0.684903
44, 6, -0.835416, -0.549618
44, 7, -0.966120, 0.258094
44, 8, -0.971062, -0.238828
44, 9, -0.964378, 0.264529
44, 10, -0.991142, -0.132808
44, 11, -0.850351, 0.526216
44, 12, -0.949611, 0.313431
44, 13, -0.458062, 0.888920
44, 14, -0.334143, 0.942523
44, 15, 0.584427, 0.811446
44, 16, -0.999357, 0.035864
44, 17, -0.999997, 0.002491
44, 18, -0.982165, -0.188022
44, 19, -0.941909, -0.335869
44, 20, -0.978545, 0.206033
44, 21, -0.957065, 0.289873
44, 22, -0.790088, -0.612994
44, 23, -0.994003, 0.109351
44, 24, -0.289640, -0.957136
44, 25, 0.376466, -0.926431
44, 26, -0.472505, -0.881328
44, 27, -0.617135, -0.786857
44, 28, -0.330946, -0.943650
44, 29, -0.765632, -0.643279
44, 30, -0.107412, -0.994215
44, 31, -0.731188, -0.682176
44, 32, -0.998333, 0.057718
44, 33, -0.877528, 0.479525
44, 34, -0.882770, -0.469805
44, 35, -0.442052, -0.896989
44, 36, -0.406005, -0.913871
44, 37, -0.013417, -0.999910
44, 38, 0.268040, -0.963408
44, 39, 0.471299, -0.881973
44, 40, -0.936225, 0.351402
44, 41, -0.325828, 0.945429
44, 42, -0.577679, 0.816264
44, 43, -0.071921, 0.997410
44, 44, -0.984978, 0.172678
44, 45, -0.855750, 0.517390
44, 46, -0.629262, 0.777193
44, 47, -0.071273, 0.997457
44, 48, -0.760256, 0.649623
44, 49, 0.377325, 0.926081
44, 50, 0.970688, 0.240341
44, 51, 0.733569, 0.679615
44, 52, 0.617325, 0.786708
44, 53, 0.919559, 0.392952
44, 54, 0.760892, 0.648878
44, 55, -0.427098, 0.904206
44, 56, -0.939244, 0.343249
44, 57, -0.973148, -0.230181
44, 58, -0.839771, -0.542941
44, 59, -0.948270, 0.317464
44, 60, -0.445785, 0.895140
44, 61, -0.917403, 0.397960
44, 62, -0.999961, -0.008835
44, 63, 0.841836, 0.539734
45, 0, -0.934824, 0.355111
45, 1, -0.906170, 0.422913
45, 2, -0.975788, 0.218720
45, 3, -0.949269, 0.314466
45, 4, -0.739013, -0.673691
45, 5, -0.296251, -0.955110
45, 6, 0.098268, -0.995160
45, 7, -0.613296, 0.789853
45, 8, -0.593092, 0.805135
45, 9, -0.974295, 0.225278
45, 10, -0.942299, -0.334772
45, 11, -0.829627, 0.558318
45, 12, -0.998221, -0.059626
45, 13, 0.617160, 0.786838
45, 14, -0.028373, 0.999597
45, 15, 0.569959, 0.821673
45, 16, -0.443400, -0.896324
45, 17, -0.496861, -0.867830
45, 18, -0.922283, 0.386515
45, 19, -0.897739, 0.440527
45, 20, -0.364436, 0.931228
45, 21, -0.980540, -0.196317
45, 22, -0.987876, -0.155245
45, 23, -0.984481, -0.175491
45, 24, -0.986727, 0.162386
45, 25, -0.149130, -0.988818
45, 26, -0.185268, -0.982688
45, 27, -0.916490, -0.400057
45, 28, -0.011317, -0.999936
45, 29, -0.943579, -0.331147
45, 30, 0.131962, -0.991255
45, 31, -0.876893, -0.480686
45, 32, -0.841089, -0.540897
45, 33, -0.505693, -0.862714
45, 34, -0.025290, -0.999680
45, 35, 0.953385, -0.301758
45, 36, 0.509155, -0.860675
45, 37, -0.781832, -0.623489
45, 38, -0.970500, 0.241102
45, 39, -0.958837, -0.283958
45, 40, -0.954708, 0.297545
45, 41, -0.831494, 0.555533
45, 42, 0.176290, 0.984338
45, 43, -0.014235, 0.999899
45, 44, -0.537539, 0.843239
45, 45, -0.684174, -0.729319
45, 46, -0.995024, 0.099634
45, 47, -0.917881, 0.396856
45, 48, -0.972012, 0.234930
45, 49, -0.838531, -0.544854
45, 50, -0.986059, -0.166395
45, 51, -0.938896, 0.344201
45, 52, -0.057741, 0.998332
45, 53, -0.216914, 0.976191
45, 54, 0.256520, 0.966539
45, 55, 0.549018, 0.835811
45, 56, 0.544718, 0.838620
45, 57, -0.754574, 0.656215
45, 58, -0.965768, -0.259409
45, 59, -0.989457, 0.144827
45, 60, -0.996271, 0.086278
45, 61, -0.507114, -0.861879
45, 62, -0.812693, -0.582692
45, 63, -0.642206, 0.766532
46, 0, -0.914755, 0.404008
46, 1, -0.974374, 0.224933
46, 2, -0.781465, 0.623949
46, 3, -0.654760, 0.755837
46, 4, -0.939884, -0.341493
46, 5, -0.469391, -0.882991
46, 6, -0.782135, -0.623109
46, 7, -0.013378, 0.999911
46, 8, -0.664205, 0.747550
46, 9, -0.662543, -0.749024
46, 10, -0.925957, -0.377629
46, 11, -0.897652, 0.440705
46, 12, -0.665989, 0.745962
46, 13, 0.176605, 0.984282
46, 14, -0.326303, 0.945265
46, 15, -0.965390, 0.260811
46, 16, -0.732804, -0.680440
46, 17, -0.920416, -0.390939
46, 18, -0.872504, 0.488607
46, 19, -0.725518, 0.688203
46, 20, -0.602786, 0.797903
46, 21, -0.998344, -0.057522
46, 22, -0.848280, 0.529549
46, 23, -0.504505, 0.863409
46, 24, -0.775365, -0.631513
46, 25, -0.700810, -0.713348
46, 26, -0.196062, -0.980591
46, 27, -0.032425, -0.999474
46, 28, -0.416306, -0.909225
46, 29, -0.999992, 0.004004
46, 30, -0.200431, -0.979708
46, 31, -0.420450, -0.907316
46, 32, -0.505348, -0.862916
46, 33, -0.498893, -0.866664
46, 34, -0.530801, -0.847497
46, 35, 0.630281, -0.776367
46, 36, -0.949834, -0.312755
46, 37, -0.980310, -0.197463
46, 38, -0.850742, -0.525583
46, 39, -0.560142, -0.828397
46, 40, -0.074683, 0.997207
46, 41, -0.493802, 0.869574
46, 42, -0.784859, 0.619674
46, 43, -0.153659, 0.988124
46, 44, -0.200777, 0.979637
46, 45, -0.573529, 0.819185
46, 46, -0.986075, 0.166300
46, 47, -0.845702, -0.533656
46, 48, -0.961307, 0.275478
46, 49, -0.974708, 0.223484
46, 50, -0.677563, 0.735465
46, 51, -0.851433, 0.524464
46, 52, -0.220517, 0.975383
46, 53, 0.616971, 0.786986
46, 54, -0.124103, 0.992269
46, 55, -0.092445, 0.995718
46, 56, -0.503667, 0.863898
46, 57, -0.658272, 0.752780
46, 58, -0.739401, -0.673265
46, 59, -0.902050, 0.431631
46, 60, -0.722143, 0.691744
46, 61, -0.416409, -0.909177
46, 62, -0.997201, -0.074772
46, 63, -0.268705, 0.963222
47, 0, -0.864330, -0.502926
47, 1, -0.260563, -0.965457
47, 2, -0.978811, -0.204766
47, 3, -0.624353, 0.781143
47, 4, -0.999996, 0.002746
47, 5, -0.838094, -0.545525
47, 6, -0.910416, 0.413694
47, 7, -0.316778, 0.948500
47, 8, -0.999990, -0.004482
47, 9, -0.662512, -0.749051
47, 10, -0.955553, 0.294820
47, 11, -0.996937, 0.078211
47, 12, -0.994522, -0.104523
47, 13, -0.717469, 0.696590
47, 14, 0.066006, -0.997819
47, 15, -0.738249, 0.674529
47, 16, -0.889153, 0.457611
47, 17, -0.841193, -0.540735
47, 18, -0.960516, 0.278226
47, 19, -0.930134, 0.367219
47, 20, -0.739632, 0.673011
47, 21, -0.996980, 0.077655
47, 22, -0.986737, 0.162330
47, 23, -0.998883, -0.047252
47, 24, -0.667771, -0.744367
47, 25, -0.406582, -0.913614
47, 26, 0.208013, -0.978126
47, 27, 0.386289, -0.922378
47, 28, 0.071224, -0.997460
47, 29, -0.994841, -0.101448
47, 30, 0.027023, -0.999635
47, 31, -0.751830, -0.659357
47, 32, 0.399839, -0.916586
47, 33, 0.429722, -0.902961
47, 34, 0.272785, -0.962075
47, 35, 0.774538, -0.632528
47, 36, -0.663571, -0.748114
47, 37, -0.989196, -0.146602
47, 38, -0.670884, -0.741562
47, 39, -0.866638, -0.498938
47, 40, -0.355162, 0.934805
47, 41, -0.711868, 0.702313
47, 42, -0.208383, 0.978047
47, 43, -0.456618, 0.889663
47, 44, -0.826992, 0.562214
47, 45, -0.773345, 0.633985
47, 46, -0.957698, -0.287775
47, 47, -0.944239, 0.329261
47, 48, -0.800026, -0.599965
47, 49, -0.922870, -0.385113
47, 50, -0.983199, -0.182538
47, 51, -0.903990, -0.427553
47, 52, -0.837077, 0.547085
47, 53, -0.142686, 0.989768
47, 54, -0.042316, 0.999104
47, 55, -0.889243, -0.457436
47, 56, -0.872412, 0.488771
47, 57, -0.924644, 0.380833
47, 58, -0.305614, -0.952156
47, 59, -0.515982, 0.856600
47, 60, -0.616911, 0.787033
47, 61, -0.933018, 0.359830
47, 62, -0.862434, 0.506170
47, 63, -0.262766, 0.964860
48, 0, -0.760802, -0.648984
48, 1, -0.364270, -0.931293
48, 2, -0.817830, 0.575459
48, 3, -0.808228, 0.588869
48, 4, -0.943936, 0.330129
48, 5, -0.999733, -0.023096
48, 6, -0.530708, 0.847555
48, 7, -0.236097, 0.971730
48, 8, 0.023345, 0.999727
48, 9, -0.204374, 0.978893
48, 10, -0.898239, -0.439507
48, 11, -0.943772, 0.330597
48, 12, -0.990801, 0.135329
48, 13, -0.964325, -0.264720
48, 14, -0.918785, -0.394758
48, 15, -0.999752, 0.022251
48, 16, -0.960826, -0.277153
48, 17, -0.999772, 0.021352
48, 18, -0.495550, 0.868579
48, 19, -0.987704, 0.156335
48, 20, -0.956964, 0.290207
48, 21, 0.254766, -0.967003
48, 22, -0.779340, -0.626601
48, 23, -0.695183, -0.718833
48, 24, 0.011655, -0.999932
48, 25, 0.450130, -0.892963
48, 26, -0.431377, -0.902172
48, 27, -0.863538, -0.504284
48, 28, 0.569958, -0.821674
48, 29, -0.454244, -0.890877
48, 30, -0.533404, -0.845860
48, 31, -0.628713, -0.777637
48, 32, -0.005837, -0.999983
48, 33, 0.004958, -0.999988
48, 34, 0.786911, -0.617067
48, 35, 0.191693, -0.981455
48, 36, -0.759428, -0.650591
48, 37, -0.771929, 0.635709
48, 38, -0.997706, -0.067702
48, 39, -0.804406, -0.594079
48, 40, -0.610003, 0.792399
48, 41, -0.799982, -0.600024
48, 42, -0.976499, -0.215520
48, 43, -0.942424, -0.334420
48, 44, -0.629801, -0.776757
48, 45, -0.753840, -0.657058
48, 46, -0.039587, -0.999216
48, 47, -0.069129, -0.997608
48, 48, -0.917701, -0.397271
48, 49, -0.942120, 0.335275
48, 50, -0.392247, 0.919860
48, 51, -0.997926, -0.064377
48, 52, -0.887453, 0.460898
48, 53, -0.418865, 0.908049
48, 54, -0.324690, 0.945820
48, 55, 0.359672, 0.933079
48, 56, -0.078629, 0.996904
48, 57, -0.359647, -0.933089
48, 58, -0.628471, 0.777833
48, 59, -0.625623, 0.780125
48, 60, -0.999004, 0.044624
48, 61, -0.984146, 0.177362
48, 62, -0.968185, 0.250236
48, 63, -0.841592, 0.540114
49, 0, -0.547504, 0.836803
49, 1, -0.082819, 0.996565
49, 2, -0.913867, 0.406013
49, 3, -0.799687, 0.600417
49, 4, -0.858046, 0.513574
49, 5, -0.939618, -0.342225
49, 6, -0.999092, 0.042616
49, 7, -0.863493, 0.504361
49, 8, 0.097123, 0.995272
49, 9, -0.155221, 0.987880
49, 10, -0.993017, 0.117969
49, 11, -0.757312, -0.653053
49, 12, -0.999913, 0.013203
49, 13, -0.812229, -0.583338
49, 14, -0.836392, -0.548131
49, 15, 0.272127, -0.962261
49, 16, -0.636260, -0.771475
49, 17, -0.937273, 0.348596
49, 18, -0.999801, -0.019937
49, 19, -0.999991, 0.004314
49, 20, -0.979174, -0.203024
49, 21, 0.154690, -0.987963
49, 22, -0.637672, -0.770308
49, 23, -0.327307, -0.944918
49, 24, 0.479016, -0.877806
49, 25, -0.369120, -0.929382
49, 26, -0.990084, -0.140477
49, 27, -0.902220, -0.431275
49, 28, -0.997309, 0.073311
49, 29, -0.986978, 0.160856
49, 30, -0.998127, 0.061175
49, 31, -0.983998, 0.178179
49, 32, -0.825129, -0.564944
49, 33, -0.127325, -0.991861
49, 34, 0.618124, -0.786080
49, 35, 0.343933, -0.938994
49, 36, -0.056504, -0.998402
49, 37, -0.855921, 0.517106
49, 38, -0.986830, 0.161758
49, 39, -0.942706, 0.333626
49, 40, -0.743270, 0.668992
49, 41, -0.992502, 0.122225
49, 42, 0.049821, -0.998758
49, 43, -0.998872, 0.047492
49, 44, -0.990557, 0.137099
49, 45, -0.583381, -0.812199
49, 46, 0.368677, -0.929558
49, 47, -0.427736, -0.903904
49, 48, -0.996587, -0.082544
49, 49, -0.272145, -0.962256
49, 50, -0.823545, 0.567250
49, 51, -0.614115, 0.789216
49, 52, -0.999936, -0.011278
49, 53, -0.418416, -0.908255
49, 54, -0.986316, 0.164864
49, 55, -0.677552, 0.735475
49, 56, -0.495657, 0.868518
49, 57, -0.813977, 0.580897
49, 58, -0.246420, 0.969163
49, 59, -0.965308, 0.261114
49, 60, -0.982626, 0.185598
49, 61, -0.904789, 0.425861
49, 62, -0.517138, 0.855902
49, 63, -0.577126, 0.816655
50, 0, -0.368012, 0.929821
50, 1, -0.820252, 0.572003
50, 2, -0.799225, 0.601033
50, 3, -0.992027, 0.126029
50, 4, -0.971241, 0.238100
50, 5, -0.601361, -0.798978
50, 6, -0.843150, -0.537679
50, 7, -0.815125, 0.579286
50, 8, -0.999550, 0.030012
50, 9, -0.950252, -0.311483
50, 10, -0.967683, 0.252169
50, 11, -0.945713, -0.325004
50, 12, -0.999142, -0.041420
50, 13, -0.966611, 0.256250
50, 14, -0.687227, -0.726443
50, 15, -0.499439, -0.866349
50, 16, -0.761005, -0.648746
50, 17, -0.773005, 0.634400
50, 18, -0.987624, -0.156840
50, 19, -0.899928, 0.436038
50, 20, -0.998593, 0.053029
50, 21, -0.830013, 0.557744
50, 22, -0.240167, -0.970732
50, 23, -0.573716, -0.819054
50, 24, -0.416655, -0.909064
50, 25, 0.546769, -0.837284
50, 26, -0.988445, 0.151581
50, 27, -0.998108, -0.061481
50, 28, -0.885635, -0.464381
50, 29, -0.997716, -0.067543
50, 30, -0.999255, -0.038604
50, 31, -0.913311, 0.407264
50, 32, -0.802049, -0.597258
50, 33, -0.716478, -0.697610
50, 34, -0.746817, -0.665029
50, 35, -0.662903, -0.748705
50, 36, -0.814866, -0.579649
50, 37, -0.986431, -0.164179
50, 38, -0.993585, 0.113092
50, 39, -0.979899, 0.199492
50, 40, -0.747998, 0.663701
50, 41, -0.931320, 0.364202
50, 42, 0.427262, -0.904128
50, 43, -0.155435, -0.987846
50, 44, -0.675814, -0.737073
50, 45, -0.088051, -0.996116
50, 46, -0.165145, -0.986269
50, 47, -0.037401, -0.999300
50, 48, -0.996954, 0.077996
50, 49, -0.768768, 0.639527
50, 50, -0.282806, 0.959177
50, 51, -0.464744, 0.885445
50, 52, -0.979755, -0.200202
50, 53, -0.817190, 0.576368
50, 54, -0.997123, 0.075797
50, 55, -0.771514, -0.636212
50, 56, -0.933483, 0.358621
50, 57, -0.831425, 0.555637
50, 58, -0.980346, -0.197285
50, 59, -0.996212, 0.086957
50, 60, -0.860812, 0.508924
50, 61, 0.443376, 0.896336
50, 62, 0.557223, 0.830363
50, 63, -0.064698, 0.997905
51, 0, -0.520684, 0.853750
51, 1, 0.223432, 0.974720
51, 2, 0.979945, -0.199269
51, 3, -0.802616, -0.596496
51, 4, -0.700694, 0.713462
51, 5, -0.829389, -0.558672
51, 6, -0.626735, -0.779232
51, 7, -0.947127, 0.320859
51, 8, -0.929827, 0.367997
51, 9, -0.774976, 0.631991
51, 10, -0.892700, 0.450652
51, 11, -0.793036, 0.609174
51, 12, -0.838859, 0.544348
51, 13, -0.663820, -0.747892
51, 14, -0.999949, 0.010134
51, 15, -0.995488, 0.094890
51, 16, -0.936925, -0.349532
51, 17, -0.795918, 0.605404
51, 18, -0.989027, 0.147732
51, 19, -0.778589, 0.627534
51, 20, -0.628639, -0.777697
51, 21, -0.846951, -0.531671
51, 22, -0.185069, -0.982726
51, 23, -0.913250, -0.407399
51, 24, -0.993585, -0.113088
51, 25, -0.998325, -0.057850
51, 26, -0.989591, -0.143910
51, 27, -0.590925, -0.806727
